"ll","alpha","l1","l2","l3"
-29198.5948312927,2.00626659315444,0.181767997065549,0.079987201355195,0.000490756619623549
-29200.5752059976,2.06153843131,0.129954479526461,0.0709637720182578,3.78043670005965e-05
-29200.5752059976,2.06153843131,0.129954479526461,0.0709637720182578,3.78043670005965e-05
-29200.5752059976,2.06153843131,0.129954479526461,0.0709637720182578,3.78043670005965e-05
-29200.5752059976,2.06153843131,0.129954479526461,0.0709637720182578,3.78043670005965e-05
-29200.5752059976,2.06153843131,0.129954479526461,0.0709637720182578,3.78043670005965e-05
-29200.5752059976,2.06153843131,0.129954479526461,0.0709637720182578,3.78043670005965e-05
-29200.5752059976,2.06153843131,0.129954479526461,0.0709637720182578,3.78043670005965e-05
-29200.5752059976,2.06153843131,0.129954479526461,0.0709637720182578,3.78043670005965e-05
-29200.5752059976,2.06153843131,0.129954479526461,0.0709637720182578,3.78043670005965e-05
-29200.5752059976,2.06153843131,0.129954479526461,0.0709637720182578,3.78043670005965e-05
-29200.5752059976,2.06153843131,0.129954479526461,0.0709637720182578,3.78043670005965e-05
-29200.5752059976,2.06153843131,0.129954479526461,0.0709637720182578,3.78043670005965e-05
-29199.4512925985,2.01084573980698,0.166341304584249,0.0707790005564178,0.000784320394662608
-29199.4512925985,2.01084573980698,0.166341304584249,0.0707790005564178,0.000784320394662608
-29200.0780379415,2.03450617101842,0.151612414455023,0.068343145276101,0.000905781137557112
-29200.0780379415,2.03450617101842,0.151612414455023,0.068343145276101,0.000905781137557112
-29200.0780379415,2.03450617101842,0.151612414455023,0.068343145276101,0.000905781137557112
-29200.5612944714,2.01556159331616,0.178329184819632,0.0719107178928433,0.00135334420183781
-29200.5612944714,2.01556159331616,0.178329184819632,0.0719107178928433,0.00135334420183781
-29200.5612944714,2.01556159331616,0.178329184819632,0.0719107178928433,0.00135334420183781
-29200.5612944714,2.01556159331616,0.178329184819632,0.0719107178928433,0.00135334420183781
-29200.5612944714,2.01556159331616,0.178329184819632,0.0719107178928433,0.00135334420183781
-29201.7512889456,2.04483101481548,0.156639533525082,0.0687475872631788,0.00137598629934253
-29201.7512889456,2.04483101481548,0.156639533525082,0.0687475872631788,0.00137598629934253
-29201.3438492359,2.03913688883181,0.153213122634472,0.0684338348274774,0.00130221111170029
-29201.3438492359,2.03913688883181,0.153213122634472,0.0684338348274774,0.00130221111170029
-29201.3438492359,2.03913688883181,0.153213122634472,0.0684338348274774,0.00130221111170029
-29201.3438492359,2.03913688883181,0.153213122634472,0.0684338348274774,0.00130221111170029
-29201.3438492359,2.03913688883181,0.153213122634472,0.0684338348274774,0.00130221111170029
-29201.3909915133,1.96184946836078,0.230620609845843,0.0890426583843907,0.00214628390653096
-29201.3909915133,1.96184946836078,0.230620609845843,0.0890426583843907,0.00214628390653096
-29201.3909915133,1.96184946836078,0.230620609845843,0.0890426583843907,0.00214628390653096
-29201.3909915133,1.96184946836078,0.230620609845843,0.0890426583843907,0.00214628390653096
-29201.3909915133,1.96184946836078,0.230620609845843,0.0890426583843907,0.00214628390653096
-29201.3909915133,1.96184946836078,0.230620609845843,0.0890426583843907,0.00214628390653096
-29201.3909915133,1.96184946836078,0.230620609845843,0.0890426583843907,0.00214628390653096
-29201.3909915133,1.96184946836078,0.230620609845843,0.0890426583843907,0.00214628390653096
-29201.3909915133,1.96184946836078,0.230620609845843,0.0890426583843907,0.00214628390653096
-29200.9921908149,2.00499603416288,0.180758787834375,0.0761613209296544,0.00161627964269505
-29200.9921908149,2.00499603416288,0.180758787834375,0.0761613209296544,0.00161627964269505
-29200.9921908149,2.00499603416288,0.180758787834375,0.0761613209296544,0.00161627964269505
-29200.9921908149,2.00499603416288,0.180758787834375,0.0761613209296544,0.00161627964269505
-29200.6557401046,1.99354675931463,0.18210180713834,0.0792837760979268,0.00101748104069601
-29200.6557401046,1.99354675931463,0.18210180713834,0.0792837760979268,0.00101748104069601
-29200.6557401046,1.99354675931463,0.18210180713834,0.0792837760979268,0.00101748104069601
-29200.6557401046,1.99354675931463,0.18210180713834,0.0792837760979268,0.00101748104069601
-29200.6557401046,1.99354675931463,0.18210180713834,0.0792837760979268,0.00101748104069601
-29200.6557401046,1.99354675931463,0.18210180713834,0.0792837760979268,0.00101748104069601
-29200.6557401046,1.99354675931463,0.18210180713834,0.0792837760979268,0.00101748104069601
-29199.2347606886,1.97572545482306,0.209749805721921,0.0831886713505886,0.00101272056752798
-29198.5168725979,2.03001073347523,0.160855367541878,0.0708083113349824,0.000451232479985041
-29198.5168725979,2.03001073347523,0.160855367541878,0.0708083113349824,0.000451232479985041
-29198.5168725979,2.03001073347523,0.160855367541878,0.0708083113349824,0.000451232479985041
-29198.5168725979,2.03001073347523,0.160855367541878,0.0708083113349824,0.000451232479985041
-29198.1742880922,2.04627754676861,0.145308658108092,0.0671530900032835,0.000399851612697107
-29198.1742880922,2.04627754676861,0.145308658108092,0.0671530900032835,0.000399851612697107
-29198.2368431604,2.00832257947758,0.175707110011826,0.0774517669670099,0.000520798234543719
-29198.2368431604,2.00832257947758,0.175707110011826,0.0774517669670099,0.000520798234543719
-29198.2368431604,2.00832257947758,0.175707110011826,0.0774517669670099,0.000520798234543719
-29198.2368431604,2.00832257947758,0.175707110011826,0.0774517669670099,0.000520798234543719
-29198.4445280212,2.03312207097902,0.159094767862637,0.0752443903389758,0.000246808555434062
-29198.4445280212,2.03312207097902,0.159094767862637,0.0752443903389758,0.000246808555434062
-29198.4445280212,2.03312207097902,0.159094767862637,0.0752443903389758,0.000246808555434062
-29198.5696814886,2.05865710689625,0.136393421818113,0.0629576395903342,0.000396941008870304
-29200.252404302,2.07512297141701,0.128186618810533,0.064638155015852,0.000584753067507595
-29200.252404302,2.07512297141701,0.128186618810533,0.064638155015852,0.000584753067507595
-29199.8044323945,2.04764294990527,0.144107130275976,0.0694442730774614,0.00066876950091201
-29199.8044323945,2.04764294990527,0.144107130275976,0.0694442730774614,0.00066876950091201
-29199.2181522499,2.04950620554684,0.147716711724455,0.0744335332069829,0.000152837077801784
-29199.2181522499,2.04950620554684,0.147716711724455,0.0744335332069829,0.000152837077801784
-29199.2181522499,2.04950620554684,0.147716711724455,0.0744335332069829,0.000152837077801784
-29199.2181522499,2.04950620554684,0.147716711724455,0.0744335332069829,0.000152837077801784
-29199.2181522499,2.04950620554684,0.147716711724455,0.0744335332069829,0.000152837077801784
-29199.2181522499,2.04950620554684,0.147716711724455,0.0744335332069829,0.000152837077801784
-29199.2181522499,2.04950620554684,0.147716711724455,0.0744335332069829,0.000152837077801784
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.33644419,2.03998289460645,0.15777082435128,0.0733888571976815,0.000303952491627023
-29199.6443936018,2.03339635518357,0.163073011933863,0.0715939186303301,0.000515123321791455
-29199.5853364801,2.01356089032914,0.178703281564104,0.0786843768585449,9.64059637075677e-05
-29199.5853364801,2.01356089032914,0.178703281564104,0.0786843768585449,9.64059637075677e-05
-29199.5853364801,2.01356089032914,0.178703281564104,0.0786843768585449,9.64059637075677e-05
-29199.5853364801,2.01356089032914,0.178703281564104,0.0786843768585449,9.64059637075677e-05
-29199.5853364801,2.01356089032914,0.178703281564104,0.0786843768585449,9.64059637075677e-05
-29199.5853364801,2.01356089032914,0.178703281564104,0.0786843768585449,9.64059637075677e-05
-29199.5853364801,2.01356089032914,0.178703281564104,0.0786843768585449,9.64059637075677e-05
-29199.5853364801,2.01356089032914,0.178703281564104,0.0786843768585449,9.64059637075677e-05
-29199.1646403896,1.97423038956922,0.209827524292546,0.0822490633003353,0.000710821188667559
-29199.1646403896,1.97423038956922,0.209827524292546,0.0822490633003353,0.000710821188667559
-29199.5119128585,1.9582993378723,0.22267329395096,0.0896737000570736,0.000766818974598346
-29199.5119128585,1.9582993378723,0.22267329395096,0.0896737000570736,0.000766818974598346
-29198.3264350635,1.98585631894128,0.192486959516818,0.0806162960240966,0.000463968666300499
-29198.3264350635,1.98585631894128,0.192486959516818,0.0806162960240966,0.000463968666300499
-29198.3264350635,1.98585631894128,0.192486959516818,0.0806162960240966,0.000463968666300499
-29197.843085556,2.01295357927845,0.164543598138663,0.0710409811485348,0.000232961059541176
-29197.843085556,2.01295357927845,0.164543598138663,0.0710409811485348,0.000232961059541176
-29197.843085556,2.01295357927845,0.164543598138663,0.0710409811485348,0.000232961059541176
-29197.843085556,2.01295357927845,0.164543598138663,0.0710409811485348,0.000232961059541176
-29197.843085556,2.01295357927845,0.164543598138663,0.0710409811485348,0.000232961059541176
-29197.843085556,2.01295357927845,0.164543598138663,0.0710409811485348,0.000232961059541176
-29199.5516585257,2.02094409156262,0.172594073789216,0.0731013526005958,0.000679066060089284
-29199.5516585257,2.02094409156262,0.172594073789216,0.0731013526005958,0.000679066060089284
-29199.5516585257,2.02094409156262,0.172594073789216,0.0731013526005958,0.000679066060089284
-29199.0397143694,1.98519460339977,0.198942139665415,0.0804631529264937,0.000296123704912843
-29199.0397143694,1.98519460339977,0.198942139665415,0.0804631529264937,0.000296123704912843
-29199.0397143694,1.98519460339977,0.198942139665415,0.0804631529264937,0.000296123704912843
-29199.0397143694,1.98519460339977,0.198942139665415,0.0804631529264937,0.000296123704912843
-29199.0397143694,1.98519460339977,0.198942139665415,0.0804631529264937,0.000296123704912843
-29199.0397143694,1.98519460339977,0.198942139665415,0.0804631529264937,0.000296123704912843
-29199.0397143694,1.98519460339977,0.198942139665415,0.0804631529264937,0.000296123704912843
-29199.0397143694,1.98519460339977,0.198942139665415,0.0804631529264937,0.000296123704912843
-29199.0397143694,1.98519460339977,0.198942139665415,0.0804631529264937,0.000296123704912843
-29199.0397143694,1.98519460339977,0.198942139665415,0.0804631529264937,0.000296123704912843
-29199.0397143694,1.98519460339977,0.198942139665415,0.0804631529264937,0.000296123704912843
-29198.9909321388,1.98168895922788,0.204630243080932,0.084858738792347,0.000429765220885857
-29198.9909321388,1.98168895922788,0.204630243080932,0.084858738792347,0.000429765220885857
-29198.9909321388,1.98168895922788,0.204630243080932,0.084858738792347,0.000429765220885857
-29198.9909321388,1.98168895922788,0.204630243080932,0.084858738792347,0.000429765220885857
-29198.9909321388,1.98168895922788,0.204630243080932,0.084858738792347,0.000429765220885857
-29198.9909321388,1.98168895922788,0.204630243080932,0.084858738792347,0.000429765220885857
-29199.69516809,1.95168578926461,0.230970784695017,0.089793528962468,0.000630650422923383
-29200.812349807,1.93958561887801,0.250617191347798,0.095497817696797,0.00124850095902963
-29202.1104384756,1.97631486405901,0.224199658068012,0.0895609181698759,0.00165860702343915
-29202.6223071243,1.9840235283502,0.217854817165626,0.0835060629628392,0.00195962023150799
-29201.9350873191,1.97171293483198,0.223833449888907,0.0914917849782245,0.00190918431810505
-29201.9350873191,1.97171293483198,0.223833449888907,0.0914917849782245,0.00190918431810505
-29201.9350873191,1.97171293483198,0.223833449888907,0.0914917849782245,0.00190918431810505
-29201.3781679408,1.98337383121636,0.205949907569159,0.0893348835695682,0.00146860682527016
-29201.3781679408,1.98337383121636,0.205949907569159,0.0893348835695682,0.00146860682527016
-29201.5740181958,1.94295628922535,0.230125202729433,0.0923363122380328,0.000941097283704683
-29200.1230880516,1.97251442605562,0.200045113951193,0.0757935206914032,0.000918049281177922
-29198.6658058243,1.99792542892922,0.185905623677514,0.0758629980306749,0.00069684066223345
-29198.6658058243,1.99792542892922,0.185905623677514,0.0758629980306749,0.00069684066223345
-29198.6658058243,1.99792542892922,0.185905623677514,0.0758629980306749,0.00069684066223345
-29198.3960203536,2.04535600881718,0.138486992607499,0.0652222561119164,0.000300744230229703
-29198.3960203536,2.04535600881718,0.138486992607499,0.0652222561119164,0.000300744230229703
-29198.5446313074,2.00096302384796,0.17315099265618,0.0803296263930636,7.72985751250351e-05
-29198.5496963233,1.99563712311239,0.189770890121168,0.082465693501702,0.000481975857519201
-29198.5496963233,1.99563712311239,0.189770890121168,0.082465693501702,0.000481975857519201
-29198.5496963233,1.99563712311239,0.189770890121168,0.082465693501702,0.000481975857519201
-29199.739625922,1.96812486661521,0.209976187179604,0.0887322141261323,0.000768014021999638
-29199.739625922,1.96812486661521,0.209976187179604,0.0887322141261323,0.000768014021999638
